Long Lat Mag_nT
-116.59781163675495 36.778272190990194 48468.0
-116.59781160549396 36.778252675331856 48468.1
-116.59781156710731 36.7782331246297 48467.9
-116.59781151372604 36.77821361823244 48468.2
-116.5978114405596 36.77819400399162 48468.8
-116.59781135209222 36.77817435801333 48469.1
-116.59781126473402 36.77815462228676 48469.0
-116.59781119222072 36.77813497369896 48468.5
-116.59781114139228 36.77811534886386 48468.6
-116.59781111674768 36.77809578369368 48468.9
-116.59781110156284 36.7780763554475 48469.2
-116.59781107588624 36.77805690711348 48469.9
-116.59781101876386 36.77803751504175 48470.3
-116.5978109012048 36.77801807651756 48470.9
-116.59781072478782 36.7779987302854 48471.4
-116.59781049190718 36.77797939220389 48471.7
-116.59781021478548 36.77796013610947 48471.9
-116.59780990424984 36.77794078061025 48471.9
-116.5978095862365 36.77792139527588 48471.6
-116.59780927294668 36.77790189387082 48471.7
-116.59780897160276 36.77788242590835 48472.4
-116.59780867895364 36.77786290659059 48472.9
-116.5978083918576 36.77784334552225 48472.7
-116.59780811131016 36.77782382859372 48472.7
-116.59780783175692 36.77780420776336 48473.3
-116.59780754598908 36.77778455816839 48474.1
-116.59780724854652 36.77776480340969 48474.2
-116.59780693715388 36.77774510028206 48474.2
-116.59780660939516 36.77772537612886 48474.5
-116.59780626571 36.77770570569877 48474.8
-116.5978059119146 36.77768594294325 48474.6
-116.597805552305 36.77766617160329 48474.7
-116.5978051895178 36.777646395855164 48474.7
-116.597804821392 36.77762653653637 48474.7
-116.5978044540812 36.77760674891058 48475.6
-116.5978040963534 36.77758694988322 48475.9
-116.59780376451222 36.77756721306649 48475.9
-116.59780347785724 36.77754739656741 48475.9
-116.59780323584472 36.77752758973512 48476.2
-116.59780303238402 36.77750771866521 48476.6
-116.59780285597864 36.77748794034533 48476.8
-116.5978026868238 36.77746818747696 48477.3
-116.5978024985456 36.7774485418374 48478.0
-116.59780226931244 36.777428853468095 48478.7
-116.59780198735344 36.77740920660715 48478.8
-116.59780163434462 36.777389494143485 48479.0
-116.5978012248596 36.777369850297866 48479.3
-116.59780076572756 36.77735017742541 48479.1
-116.59780026436228 36.77733054491637 48479.2
-116.59779970695152 36.77731076785757 48479.7
-116.59779910091568 36.777290944169074 48480.5
-116.5977984481815 36.77727100999544 48481.1
-116.59779776861308 36.77725114224745 48481.7
-116.5977970975063 36.77723127913679 48481.6
-116.59779647958396 36.77721143937656 48480.6
-116.59779594767608 36.77719171780294 48480.1
-116.59779551188556 36.777171951071246 48480.7
-116.59779519355364 36.77715225807751 48481.4
-116.59779495146958 36.77713253891964 48481.6
-116.59779475140728 36.77711293283331 48482.1
-116.59779455501364 36.777093348199216 48482.7
-116.59779432268893 36.77707383239038 48483.4
-116.59779404213988 36.77705421273326 48483.5
-116.59779371703088 36.77703455498792 48483.7
-116.59779335791865 36.777014779167246 48483.9
-116.5977929845968 36.77699504936144 48483.8
-116.59779261908167 36.77697532851766 48484.2
-116.59779227583984 36.776955717819234 48485.0
-116.59779196239845 36.77693606590929 48485.2
-116.59779169230738 36.77691647484826 48484.7
-116.59779145172364 36.77689685597663 48485.3
-116.59779123038216 36.77687735852834 48486.5
-116.59779101688684 36.77685789271564 48486.8
-116.59779080256172 36.776838518092895 48486.7
-116.59779057952616 36.77681905010076 48486.9
-116.59779034325418 36.77679954748431 48487.5
-116.59779008688852 36.7767799183064 48488.1
-116.5977898141167 36.77676028955 48488.2
-116.5977895404945 36.77674059557872 48488.3
-116.59778927659096 36.776720923376885 48488.4
-116.59778901949768 36.77670112540046 48488.5
-116.59778875907928 36.77668128828135 48489.0
-116.59778847774876 36.77666142752808 48489.7
-116.59778815787692 36.77664146773849 48490.0
-116.59778779439354 36.77662157710646 48490.6
-116.59778738400568 36.77660165811452 48491.4
-116.59778694890892 36.77658180246537 48491.7
-116.5977864972686 36.77656185068793 48491.7
-116.59778604429236 36.77654188744338 48491.9
-116.597785605931 36.776521853674495 48492.3
-116.59778520021214 36.77650193092967 48492.5
-116.59778483954584 36.77648205580288 48492.7
-116.59778453264131 36.77646231286961 48493.2
-116.59778428584204 36.776442575034736 48494.2
-116.59778408237104 36.776422895412 48494.8
-116.59778390810116 36.776403177050646 48494.4
-116.59778375039733 36.77638356216529 48494.3
-116.59778359409756 36.77636396754004 48495.0
-116.59778341766992 36.77634445828559 48495.7
-116.59778319897922 36.776324868740105 48496.4
-116.5977829254742 36.77630527514327 48496.7
-116.59778258926394 36.776285570283335 48496.9
-116.5977822185464 36.77626592036306 48496.9
-116.59778183541007 36.77624625279945 48497.3
-116.59778146113024 36.77622664423173 48497.9
-116.5977811161685 36.77620693590711 48498.1
-116.59778081119696 36.77618720851771 48498.3
-116.59778054475304 36.77616738564395 48498.9
-116.59778031108108 36.77614762724692 48499.4
-116.59778009082476 36.776127863208686 48499.8
-116.59777985525685 36.776108169845386 48500.3
-116.59777958067096 36.77608838996064 48500.9
-116.59777925553504 36.77606853604092 48501.3
-116.59777887664316 36.77604875510185 48502.1
-116.59777847258697 36.7760289857952 48502.8
-116.59777806566396 36.77600923192433 48503.0
-116.59777767084836 36.7759894879738 48503.2
-116.59777730195816 36.775969747521366 48503.8
-116.5977769601272 36.77594998331338 48504.4
-116.59777664993332 36.77593017812461 48504.6
-116.59777636927603 36.77591032160216 48504.4
-116.59777610692194 36.77589041601573 48505.2
-116.59777583894208 36.77587047790214 48506.6
-116.59777555071048 36.77585052645657 48507.2
-116.59777523126994 36.77583058912392 48507.4
-116.59777486243702 36.77581067039317 48507.8
-116.59777444874278 36.77579078045993 48508.1
-116.59777398897296 36.775770920288544 48508.6
-116.59777348808 36.77575109109514 48509.5
-116.597772955276 36.7757312779623 48510.4
-116.5977724240098 36.77571147999101 48511.0
-116.59777193021256 36.77569169564087 48511.4
-116.59777151480289 36.77567190664535 48511.7
-116.59777123934605 36.77565216362719 48512.2
-116.5977710866422 36.77563244846783 48512.9
-116.59777102632027 36.77561275826 48513.6
-116.59777101139696 36.77559308845509 48514.2
-116.59777099298766 36.775573438135936 48514.9
-116.59777093577924 36.775553794566 48515.7
-116.59777082111496 36.77553415697173 48515.9
-116.5977706438554 36.7755144578466 48516.7
-116.59777040775184 36.775494923551 48518.0
-116.59777014468324 36.77547533141821 48518.9
-116.5977698817602 36.77545575942792 48519.1
-116.59776964018153 36.77543611767714 48519.5
-116.59776944776836 36.77541656642524 48520.1
-116.59776929350376 36.7753970048211 48521.0
-116.59776915612775 36.77537749758783 48521.6
-116.59776900661898 36.77535788563123 48522.4
-116.59776880854533 36.77533822521141 48523.4
-116.5977685427906 36.77531845234924 48524.3
-116.5977681978651 36.775298728910286 48525.2
-116.59776777660906 36.77527898861136 48525.9
-116.59776728944364 36.77525928154446 48526.8
-116.59776677089768 36.77523946067701 48527.5
-116.5977662443654 36.77521960347423 48528.4
-116.59776571989391 36.77519963019951 48529.3
-116.5977652052409 36.77517970785652 48530.1
-116.5977646920612 36.775159765042055 48531.4
-116.59776418042524 36.77513988561818 48532.5
-116.59776366271775 36.77511991321822 48533.6
-116.59776313112856 36.77509983741779 48534.8
-116.59776258685189 36.77507981998056 48535.6
-116.59776202033292 36.77505977935768 48536.8
-116.59776143037216 36.77503980325218 48537.9
-116.59776079599662 36.77501971857405 48538.9
-116.59776012175708 36.77499961432976 48539.9
-116.59775940643264 36.77497941629827 48541.0
-116.59775865965425 36.77495930222136 48542.0
-116.59775787753064 36.77493919856671 48543.3
-116.59775707699905 36.774919203246014 48544.8
-116.59775626047588 36.77489916855712 48545.9
-116.59775544008916 36.77487918207524 48547.6
-116.59775462633748 36.774859252808135 48549.0
-116.59775382301478 36.77483929335328 48549.8
-116.59775304095432 36.77481946652603 48550.7
-116.59775227739152 36.77479969257267 48551.7
-116.59775153833812 36.774780061175896 48553.0
-116.59775081189484 36.774760396272086 48554.5
-116.597750097641 36.77474076687742 48555.9
-116.59774939368776 36.774721074640816 48557.3
-116.5977487164185 36.77470145761386 48558.7
-116.59774806878043 36.77468181209783 48560.2
-116.59774746468808 36.77466219764474 48561.4
-116.59774690636678 36.77464243463035 48562.7
-116.59774640726442 36.77462260232196 48563.9
-116.5977459563532 36.77460270624531 48565.0
-116.59774554385284 36.774582673512086 48567.1
-116.5977451582956 36.774562674187685 48569.1
-116.59774478666505 36.77454265310932 48570.1
-116.59774441903396 36.77452271379387 48571.1
-116.59774404608494 36.77450270982998 48572.6
-116.5977436624852 36.77448273229351 48574.4
-116.5977432573341 36.77446270188457 48575.6
-116.59774282954665 36.77444276929194 48576.6
-116.59774237359495 36.77442284155534 48577.9
-116.59774189130506 36.774402989201946 48579.5
-116.5977413793434 36.77438302742622 48581.1
-116.59774085047184 36.77436303786106 48582.0
-116.59774030317972 36.77434294019192 48582.9
-116.59773973780028 36.77432290277534 48584.5
-116.59773913558224 36.77430284312652 48586.3
-116.59773849254702 36.77428285758076 48587.5
-116.59773779183514 36.774262793529495 48588.4
-116.59773703274728 36.77424274322812 48589.6
-116.5977362150948 36.77422261467191 48590.9
-116.59773538683214 36.77420258022999 48591.5
-116.59773458127044 36.77418256049745 48591.6
-116.59773383705702 36.77416261688927 48592.1
-116.59773320378312 36.77414262291624 48592.7
-116.59773268689987 36.77412264704751 48593.5
-116.59773228078548 36.774102613161936 48594.6
-116.597731966631 36.774082670775314 48594.8
-116.59773172570696 36.77406275985825 48594.4
-116.59773151584923 36.774042934136645 48594.7
-116.59773130870008 36.77402302147419 48595.2
-116.59773108509232 36.774003095796495 48595.2
-116.59773082194168 36.77398305187856 48594.9
-116.59773051895137 36.77396305541908 48594.3
-116.59773017057904 36.7739430291424 48593.8
-116.597729776989 36.7739230650101 48593.4
-116.5977293289704 36.773902991956206 48593.1
-116.59772884714316 36.77388291359966 48592.2
-116.59772834461398 36.77386276736253 48590.9
-116.59772784293754 36.77384273331105 48589.4
-116.59772736455436 36.77382277138279 48588.0
-116.59772691599684 36.773802965309706 48586.1
-116.59772648976764 36.77378315930833 48584.4
-116.5977260756576 36.77376343207888 48582.8
-116.59772565434086 36.77374370485041 48580.3
-116.597725220881 36.77372410321176 48577.9
-116.59772477713712 36.77370452485479 48575.6
-116.5977243401968 36.77368502038156 48572.8
-116.59772393537456 36.77366541867204 48570.4
-116.59772357830128 36.77364578454304 48567.8
-116.59772327548691 36.773626032800976 48564.4
-116.59772302444368 36.77360631318033 48560.8
-116.59772281660112 36.7735865595288 48557.5
-116.597722631715 36.77356685974053 48553.6
-116.59772245511466 36.77354706961055 48549.6
-116.59772227164407 36.77352728316392 48545.7
-116.5977220557678 36.77350742284214 48542.0
-116.5977217924028 36.773487644062655 48537.9
-116.59772146037268 36.773467854579685 48533.6
-116.59772104405144 36.77344813437034 48530.0
-116.597720506048 36.77342826677237 48526.5
-116.59771986503132 36.77340834675937 48522.3
-116.59771913074644 36.77338829754751 48517.5
-116.59771833232828 36.77336829497347 48513.9
-116.59771749240709 36.77334825935856 48510.6
-116.59771665873892 36.77332830243501 48506.8
-116.59771585920991 36.773308279088745 48503.0
-116.59771512280048 36.77328826545938 48499.7
-116.59771448478514 36.77326822787754 48496.5
-116.59771393506746 36.773248322440764 48493.0
-116.59771345484344 36.773228481064095 48490.3
-116.5977130203308 36.773208787524005 48488.3
-116.597712593607 36.77318909662947 48486.5
-116.5977121410856 36.773169454086805 48484.7
-116.5977116396772 36.77314975462711 48482.7
-116.59771108151465 36.773130132969605 48481.2
-116.5977104515264 36.77311044746829 48480.2
-116.59770977245844 36.77309076750286 48478.6
-116.59770905239964 36.77307092223746 48477.1
-116.59770831011764 36.77305099149887 48475.9
-116.59770756221202 36.77303089843416 48475.3
-116.59770683336087 36.77301084343966 48474.3
-116.59770613638013 36.772990779903566 48472.9
-116.59770548449414 36.772970816585286 48472.0
-116.59770488863164 36.77295085961399 48471.2
-116.5977043374284 36.772930999232166 48470.2
-116.59770382095968 36.77291116874238 48469.1
-116.59770333458286 36.77289152265552 48467.8
-116.59770286899112 36.77287198091319 48466.5
-116.5977024062626 36.772852486621055 48465.6
-116.59770193568248 36.772833073842605 48464.8
-116.5977014485551 36.77281354587421 48463.3
-116.59770094941231 36.77279385239991 48461.9
-116.5977004598144 36.77277415214077 48460.1
-116.59769999669837 36.77275437201276 48457.6
-116.59769957549558 36.772734520172 48455.3
-116.59769922489416 36.77271464988118 48452.8
-116.59769894240004 36.77269480179695 48450.2
-116.5976987253166 36.77267500793713 48448.4
-116.59769856461068 36.772655278708825 48447.0
-116.59769845113344 36.772635637125966 48445.3
-116.59769835230912 36.772616041294 48443.0
-116.59769824030523 36.772596466241126 48440.3
-116.59769808638428 36.77257689805364 48438.0
-116.59769784562188 36.77255728299272 48435.5
-116.59769750918424 36.77253761353066 48432.6
-116.59769707268426 36.77251787746862 48429.5
-116.59769654681232 36.77249808167097 48426.4
-116.5976959537076 36.77247820107871 48423.3
-116.59769534187636 36.772458278813566 48420.3
-116.59769473629576 36.77243833853 48417.2
-116.59769414939238 36.77241840023999 48413.8
-116.59769357766116 36.77239848446828 48411.0
-116.59769300566172 36.77237858389712 48408.4
-116.5976924231636 36.772358694288094 48405.5
-116.59769182326272 36.772338816371686 48402.5
-116.59769120023635 36.772318942537126 48399.7
-116.59769056279237 36.77229906913102 48396.9
-116.59768992484275 36.77227918853328 48394.0
-116.59768930043543 36.77225928906392 48391.3
-116.59768870779452 36.77223937810204 48388.8
-116.59768815118824 36.77221946141306 48386.5
-116.59768763156411 36.772199465975376 48384.2
-116.59768714826755 36.77217955057058 48382.0
-116.5976866890717 36.77215964390827 48379.8
-116.59768623304808 36.77213981420763 48378.3
-116.59768576073918 36.77211989642 48377.1
-116.59768526626968 36.772099969471135 48375.6
-116.5976847481572 36.77207994276487 48373.7
-116.59768423284824 36.77205998700772 48371.9
-116.59768373711182 36.77204002821618 48370.1
-116.59768327730092 36.772020144092814 48368.5
-116.59768286312972 36.772000191758174 48367.4
-116.59768248208348 36.77198023956178 48366.1
-116.59768211251416 36.7719602036392 48364.9
-116.59768172974168 36.77194024414754 48364.4
-116.59768130212971 36.771920264252245 48364.0
-116.59768082391116 36.77190035591512 48362.8
-116.59768028027588 36.77188036528659 48361.6
-116.59767966691028 36.77186039039117 48361.4
-116.5976789706344 36.771840343268 48361.2
-116.59767822590996 36.77182041627104 48360.6
-116.59767744979276 36.77180055040661 48359.9
-116.5976766692194 36.77178083768206 48360.0
-116.59767591790576 36.77176114502235 48360.8
-116.59767523178506 36.77174153338133 48361.0
-116.59767463001458 36.77172191194432 48360.8
-116.59767411533647 36.77170239936735 48361.6
-116.59767368205333 36.771682903915206 48362.7
-116.59767330728596 36.77166346019804 48363.6
-116.59767298462418 36.771643903379335 48364.8
-116.59767271575728 36.77162430586016 48366.2
-116.59767251853005 36.77160462361128 48367.9
-116.59767238459293 36.771585023222485 48369.6
-116.59767230836296 36.77156543350191 48371.4
-116.59767228523988 36.771545929323416 48373.8
-116.59767231092448 36.771526373193446 48376.3
-116.59767236051556 36.77150682161492 48379.0
-116.5976724116112 36.77148718078913 48382.1
-116.59767243164892 36.7714675989644 48384.9
-116.59767237505518 36.77144794716686 48387.8
-116.59767223794104 36.77142831136928 48390.8
-116.59767202619412 36.77140854191807 48393.6
-116.59767175542252 36.77138874170987 48397.1
-116.59767143297852 36.77136890719141 48400.9
-116.5976710883544 36.771348982205616 48404.4
-116.597670749525 36.771329132671454 48407.7
-116.59767043489404 36.77130927481264 48411.1
-116.59767017614928 36.77128951283272 48414.3
-116.5976699688214 36.77126969082964 48417.2
-116.5976698021893 36.77124989414133 48420.6
-116.59766964922233 36.77123004677319 48423.6
-116.59766947733354 36.77121029373413 48426.3
-116.59766927706352 36.77119054748174 48429.3
-116.59766905105124 36.77117088400255 48432.2
-116.5976688048674 36.771151148330524 48434.8
-116.59766855547656 36.7711314239435 48437.3
-116.59766831996824 36.771111718165606 48439.6
-116.59766810748349 36.77109195550879 48441.7
-116.59766792161156 36.77107229005341 48444.3
-116.59766775811958 36.771052647375456 48446.4
-116.59766760381224 36.77103308885616 48448.5
-116.59766744478874 36.77101344799343 48450.4
-116.59766726758328 36.77099380112455 48452.0
-116.59766704867164 36.770974051995296 48454.3
-116.5976667861052 36.770954362760826 48456.7
-116.5976664779234 36.77093465505952 48458.8
-116.5976661301328 36.770915016237545 48460.3
-116.59766574578006 36.77089528151094 48461.6
-116.59766534807582 36.77087554550195 48463.1
-116.59766494571754 36.77085573320437 48464.6
-116.59766454701524 36.77083600093028 48466.0
-116.59766414868736 36.77081625875922 48467.6
-116.59766374366905 36.770796571460096 48469.1
-116.59766332056408 36.77077676943863 48470.6
-116.5976628765694 36.77075692817838 48471.8
-116.59766240427815 36.770737032847805 48472.8
-116.59766189877602 36.77071701907005 48474.1
-116.59766136151032 36.770697058120845 48475.7
-116.59766079592067 36.77067708870989 48476.6
-116.59766021685785 36.770657208852604 48477.6
-116.5976596359202 36.77063727939304 48478.7
-116.59765906496555 36.7706173872649 48479.4
-116.59765851543024 36.77059744391378 48480.5
-116.59765803161906 36.77057763010167 48481.9
-116.59765763091924 36.77055786157176 48483.2
-116.59765731575186 36.77053813670995 48483.9
-116.59765707796667 36.77051851720452 48485.0
-116.59765690142372 36.770498858876245 48486.0
-116.5976567399602 36.7704792061561 48487.6
-116.59765655165118 36.77045945962679 48489.2
-116.59765629742992 36.77043977732264 48490.1
-116.59765591985304 36.77042003003613 48490.9
-116.59765541894068 36.77040031643208 48492.0
-116.59765479003876 36.770380483602736 48493.2
-116.59765405053432 36.77036063596668 48494.0
-116.59765321236551 36.77034068281197 48494.2
-116.59765232569848 36.77032082155844 48494.3
-116.59765140492344 36.770300981958734 48495.3
-116.59765046761872 36.77028124300772 48496.5
-116.59764952698792 36.77026144175474 48497.6
-116.59764860674169 36.77024165115935 48497.9
-116.59764772169376 36.77022186662539 48498.4
-116.59764688857636 36.77020199195277 48499.2
-116.59764615773248 36.77018221265392 48499.5
-116.59764552438232 36.77016243323559 48500.1
-116.59764498836212 36.77014273119869 48501.0
-116.59764452903 36.77012294284072 48501.4
-116.59764413113892 36.77010317274515 48502.1
-116.5976437475083 36.770083334502566 48503.2
-116.59764334764104 36.77006359162026 48504.0
-116.59764290811604 36.77004388005425 48504.4
-116.5976424044756 36.77002418972251 48505.1
-116.59764184451768 36.770004597610814 48505.6
-116.59764123022316 36.76998493926629 48505.9
-116.59764057739297 36.769965292362215 48505.7
-116.59763989544454 36.76994557146556 48505.9
-116.59763921268588 36.76992594229194 48506.8
-116.59763854765932 36.76990632979338 48507.3
-116.5976379205996 36.76988680166267 48507.8
-116.59763734977368 36.76986721269846 48508.2
-116.59763683112809 36.76984762119434 48508.4
-116.59763635988648 36.769828017104494 48508.3
-116.59763592884256 36.76980831513984 48508.3
-116.59763553274388 36.769788686594254 48508.8
-116.59763514846904 36.76976905568984 48509.4
-116.597634771569 36.76974950439018 48509.7
-116.59763440444644 36.76972987039996 48509.6
-116.59763405831698 36.76971023371583 48509.4
-116.59763372654696 36.769690507237065 48509.6
-116.59763340811232 36.769670842635726 48510.1
-116.59763309835871 36.76965115981968 48510.5
-116.59763279027912 36.769631537547504 48510.8
-116.5976324727698 36.76961181639288 48511.3
-116.5976321483114 36.76959207196374 48511.8
-116.59763182121048 36.769572217872 48511.6
-116.59763150092884 36.76955239569642 48511.0
-116.5976311818212 36.76953251422217 48511.2
-116.5976308584362 36.76951256035968 48511.5
-116.59763052400424 36.76949253041937 48511.5
-116.59763016517331 36.769472411925165 48511.8
-116.5976297767464 36.76945223528785 48512.1
-116.59762935318788 36.76943202145174 48512.2
-116.59762889141538 36.769411801219455 48512.8
-116.59762837692088 36.769391579044886 48513.7
-116.59762781247215 36.76937137356868 48513.3
-116.5976271936927 36.7693511893482 48512.9
-116.5976265135196 36.76933103404364 48513.1
-116.5976257571654 36.76931087839668 48513.6
-116.5976249459936 36.76929073017699 48513.9
-116.59762409649908 36.76927059275525 48513.7
-116.59762322733744 36.769250472464336 48513.4
-116.59762235836835 36.7692303752883 48513.3
-116.59762150870816 36.76921030054283 48513.1
-116.59762069234615 36.76919024684787 48512.8
-116.5976199253338 36.76917020333113 48512.9
-116.5976192427657 36.76915019690203 48513.4
-116.59761864361 36.769130216016855 48513.5
-116.59761812310975 36.769110264679824 48513.6
-116.59761766125112 36.76909033929086 48513.8
-116.5976172295107 36.769070445534574 48514.1
-116.5976167918028 36.7690505579731 48514.6
-116.59761632814268 36.769030664904605 48514.7
-116.59761583167086 36.76901076579653 48514.1
-116.5976153004712 36.76899085659282 48514.2
-116.59761474809112 36.768970955343626 48515.1
-116.59761418123016 36.7689509892061 48515.8
-116.59761361667216 36.7689311196764 48515.4
-116.5976130619293 36.768911273553606 48514.7
-116.59761251496732 36.76889152234862 48514.7
-116.59761196767812 36.76887170155857 48515.2
-116.597611424801 36.76885188432709 48515.6
-116.59761089301512 36.768831994086 48515.6
-116.59761037989928 36.7688121917121 48515.7
-116.59760988183208 36.768792407137866 48516.3
-116.59760939623555 36.76877272739242 48516.8
-116.59760891448484 36.7687530005815 48517.0
-116.59760843224844 36.768733293181775 48517.3
-116.59760794653351 36.768713518807616 48517.4
-116.59760746263676 36.76869382719131 48517.5
-116.5976069821864 36.768674132076576 48517.2
-116.59760650780704 36.7686545139727 48516.3
-116.59760603396998 36.76863482018214 48516.6
-116.59760555613204 36.76861513387157 48517.5
-116.59760505906084 36.76859537842192 48517.4
-116.59760454151906 36.76857572125165 48517.4
-116.5976040046535 36.76855609802704 48518.2
-116.59760346245136 36.76853660235154 48518.9
-116.59760293754084 36.768517105664166 48519.2
-116.59760245180092 36.768497680226176 48519.3
-116.59760201483842 36.768478248342326 48519.5
-116.59760163107984 36.768458950735656 48519.5
-116.59760129659706 36.76843971336879 48519.7
-116.59760099114904 36.76842056323567 48520.5
-116.59760070022556 36.76840130936649 48521.0
-116.59760041275396 36.768381994383056 48520.8
-116.59760010192296 36.7683624884756 48521.0
-116.59759975048075 36.76834294325254 48521.4
-116.59759934981167 36.76832328466974 48521.3
-116.5975989055551 36.76830361795931 48521.1
-116.5975984110224 36.768283791042336 48521.5
-116.59759787379132 36.76826392070246 48521.8
-116.5975972906553 36.76824393943071 48522.2
-116.59759666709112 36.76822402262743 48522.4
-116.59759599853643 36.768204083660855 48522.5
-116.5975953037347 36.7681842129526 48522.7
-116.5975945881452 36.76816424696451 48523.3
-116.59759386271055 36.76814426427713 48523.5
-116.59759312863886 36.768124184106746 48523.1
-116.5975923941862 36.76810417573021 48523.3
-116.59759166476309 36.76808416721348 48523.9
-116.59759095642272 36.76806416361871 48523.7
-116.59759030191492 36.768044281351855 48523.6
-116.59758970114592 36.76802436723352 48524.0
-116.59758915782812 36.768004508213934 48524.4
-116.59758866464284 36.76798461446048 48524.6
-116.59758822003212 36.76796485193168 48525.1
-116.59758779776828 36.76794510754224 48526.2
-116.5975873886842 36.76792543970227 48527.1
-116.597586979764 36.76790567692117 48527.1
-116.5975865556058 36.76788587903265 48527.2
-116.5975861052279 36.76786595937926 48527.5
-116.59758562736567 36.76784607058921 48527.8
-116.5975851213967 36.76782613570247 48527.9
-116.59758460475416 36.76780623076644 48528.6
-116.59758410147656 36.767786218711294 48528.6
-116.59758363130312 36.76776618824812 48528.4
-116.59758319674818 36.76774605593995 48528.7
-116.5975828038288 36.767725989733286 48529.1
-116.59758243109276 36.76770589632816 48529.5
-116.59758205050063 36.767685768245485 48529.5
-116.59758162386036 36.7676657001979 48530.0
-116.59758107582913 36.76764550734551 48531.2
-116.59758037975396 36.76762531269065 48532.3
-116.59757951273843 36.76760509644392 48532.4
-116.59757849615148 36.76758515889778 48532.0
-116.59757736597498 36.76756564280439 48531.4
-116.5975762291362 36.76754687562254 48530.0
-116.59757516318388 36.76752899054136 48527.0
-116.59757428107156 36.76751227291818 48525.7
-116.597645815926 36.767435799286766 48526.3
-116.597662799781 36.767436648893145 48524.1
-116.597681384902 36.767437982447255 48528.0
-116.59770154326574 36.76743958448644 48534.4
-116.5977231948282 36.7674412147476 48539.7
-116.59774603034136 36.76744268856128 48541.6
-116.59776983230287 36.76744388619706 48541.9
-116.59779411910148 36.767444724659626 48542.2
-116.59781894871952 36.76744511209469 48542.4
-116.59784360976664 36.76744512804039 48542.7
-116.59786774660574 36.767444834234766 48542.4
-116.59789067371568 36.76744434699637 48541.7
-116.59791184559369 36.76744386506096 48540.3
-116.59793101285572 36.76744367279197 48538.9
-116.59800179502568 36.76751202239111 48554.1
-116.59799948291942 36.76752669025034 48563.2
-116.59799673875176 36.767542708867374 48561.2
-116.59799397604128 36.76755983290893 48558.0
-116.59799140819214 36.767578122045975 48557.8
-116.59798921291711 36.76759731817479 48557.1
-116.59798757027076 36.76761759066339 48557.3
-116.59798644377832 36.76763858832811 48557.8
-116.59798582614448 36.767659927976894 48554.0
-116.59798566427284 36.76768140922753 48551.6
-116.59798594171455 36.7677028222061 48551.0
-116.5979865041456 36.76772405094598 48550.0
-116.59798726888192 36.76774481688389 48549.4
-116.59798817213088 36.767764995202256 48549.1
-116.59798915801608 36.76778422805743 48548.6
-116.59799015838875 36.76780266572622 48547.0
-116.59799112634532 36.76782026742438 48545.5
-116.59799202539568 36.76783724998797 48545.3
-116.59799279619628 36.76785356291087 48545.5
-116.59799344683516 36.767869596674494 48546.3
-116.59799396092524 36.767885484949815 48547.0
-116.59799432718168 36.7679015911756 48547.6
-116.5979945163052 36.76791807586049 48548.6
-116.59799458897344 36.76793518626882 48550.2
-116.597994595552 36.76795290392069 48551.6
-116.5979946029623 36.76797118855056 48551.1
-116.59799471047904 36.767990106515846 48547.1
-116.59799496786113 36.76800928448032 48545.1
-116.59799539884048 36.76802867192412 48544.4
-116.59799598618844 36.7680481425246 48543.3
-116.5979966942215 36.76806766168108 48542.5
-116.59799743565524 36.76808716866909 48541.7
-116.59799815893383 36.76810665395883 48541.3
-116.5979988362526 36.76812612358259 48541.0
-116.59799945511789 36.76814554763168 48540.7
-116.59800004399428 36.768164927742106 48540.0
-116.59800062456696 36.768184253438704 48539.7
-116.59800121361631 36.76820351644704 48539.6
-116.59800181897432 36.76822272470118 48539.2
-116.59800243488174 36.768241894715885 48538.7
-116.59800305390372 36.76826102586856 48538.0
-116.59800366877587 36.76828011000798 48537.6
-116.59800428239956 36.76829912972688 48537.7
-116.59800490444364 36.76831809977915 48537.4
-116.5980055412804 36.76833704595221 48536.9
-116.59800619328304 36.76835600655309 48536.9
-116.59800684878952 36.76837503240896 48536.7
-116.59800748774708 36.76839413053481 48536.2
-116.59800808989712 36.76841329332465 48536.4
-116.59800864466686 36.768432502223376 48536.4
-116.59800914734068 36.76845170422867 48535.9
-116.59800961754776 36.76847088045079 48535.3
-116.59801006803026 36.76849002004576 48533.9
-116.5980105110863 36.76850912298968 48532.6
-116.59801095909658 36.768528198663766 48532.4
-116.5980114207322 36.768547268896654 48532.4
-116.59801190689863 36.768566344610704 48532.3
-116.59801242541182 36.76858542647064 48532.1
-116.59801298045396 36.76860461123992 48531.8
-116.59801354343348 36.76862375068493 48530.9
-116.5980140979374 36.76864293508446 48530.6
-116.5980146362092 36.768662169847005 48530.7
-116.5980151533858 36.76868135964894 48530.9
-116.59801565706148 36.76870062512599 48530.8
-116.59801614421995 36.76871986640578 48530.9
-116.5980166135856 36.768739155399366 48531.2
-116.59801705020652 36.76875832613258 48530.4
-116.59801745204146 36.76877746759743 48530.1
-116.59801780924128 36.76879650970064 48530.3
-116.59801812001923 36.76881561817222 48529.9
-116.59801838172392 36.76883470294256 48529.7
-116.59801861885516 36.768853857929685 48529.4
-116.59801884934916 36.76887293953439 48529.1
-116.59801909355645 36.76889204171123 48528.3
-116.59801936435156 36.76891121804289 48527.0
-116.5980196486315 36.76893040530762 48526.6
-116.59801993277036 36.768949757454685 48526.8
-116.59802020187657 36.76896918184336 48527.4
